1.158899 0.977019
1.135944 -0.344547
-0.044372 2.149659
1.227662 0.935732
1.200768 -0.340051
-0.116551 2.158717
1.257638 0.935027
1.423524 -0.303378
-0.725695 2.128620
0.786640 -0.280078
-0.141294 2.159900
1.271804 0.937527
1.592618 -0.255888
-1.933073 1.596285
-2.800827 0.946869
-3.049783 0.764513
-1.833668 1.647042
-2.503492 1.171329
2.604415 0.293870
1.027729 1.462672
1.286827 1.404082
1.134617 1.020174
1.381318 -0.312595
-0.550141 2.156024
1.098287 1.622531
1.105271 1.107060
2.416327 0.160841
1.217538 0.948757
1.253727 -0.334186
-0.202474 2.165836
1.300139 0.948107
2.138114 -0.008592
0.487871 -0.198248
-0.504367 2.158672
1.275137 1.422279
1.128957 1.032093
1.470949 -0.291571
-0.974543 2.065540
-0.031776 1.619719
2.541846 0.244940
1.082521 1.301720
-0.057323 1.900824
-0.016619 1.806719
-0.571030 2.065918
-0.132346 1.159151
0.867657 -0.322066
-0.024791 2.145889
1.221847 0.936851
1.173171 -0.342347
-0.081782 2.154712
1.242512 0.934365
1.292482 -0.328756
-0.284015 2.169017
1.344568 0.984162
-2.229515 1.366871
2.660821 0.330752
0.946722 1.591026
1.271133 0.941537
1.641994 -0.239115
-2.473623 1.217770
2.595184 0.286910
1.038343 1.440045
0.787719 1.858871
1.103400 1.106597
2.378737 0.136617
1.368902 1.237688
1.298022 0.952443
2.192234 0.022437
0.936190 -0.340480
0.020249 2.138675
1.205981 0.941567
1.117234 -0.345369
-0.028960 2.147347
1.221971 0.936804
1.173544 -0.342320
-0.082211 2.154766
1.242691 0.934361
1.293789 -0.328556
-0.287083 2.169070
1.346221 0.986160
-2.126791 1.437412
2.814901 0.440875
0.531768 1.928052
1.158685 0.977298
1.136992 -0.344496
-0.045297 2.149794
1.228011 0.935676
1.202572 -0.339883
-0.119046 2.158979
1.258772 0.935159
1.435206 -0.300615
-0.781473 2.116901
-0.028842 0.441388
2.624148 0.319019
0.994176 1.522913
1.363446 1.017107
-0.884903 2.027752
-0.015700 1.809499
-0.535166 2.066066
-0.140679 1.041258
0.956172 -0.330381
-0.007741 2.143507
1.215243 0.938494
1.146448 -0.344067
-0.053784 2.151005
1.231258 0.935213
1.220109 -0.338133
-0.144807 2.161490
1.270850 0.937280
1.579228 -0.260217
-1.801457 1.678591
-2.284665 1.330003
2.610704 0.296064
1.021582 1.474858
1.359870 1.265787
1.242888 0.940340
1.358673 -0.317243
-0.469798 2.163643
1.359083 1.270475
1.233388 0.941138
1.292959 -0.328675
-0.285167 2.169038
1.345190 0.984906
-2.191084 1.393519
2.710212 0.365549
0.844700 1.703324
1.189998 0.953828
1.124508 -0.345082
-0.034669 2.148220
1.224049 0.936376
1.183023 -0.341588
-0.093481 2.156133
1.247460 0.934356
1.330647 -0.322455
-0.383115 2.168304
1.387214 1.084421
-0.039737 1.594913
2.213566 0.035708
1.370647 -0.315533
-0.507475 2.160463
1.287433 1.404327
1.134039 1.021337
1.389528 -0.310866
-0.581496 2.152202
0.809947 1.845115
1.102971 1.109349
2.430498 0.170072
1.170239 0.978727
1.217984 -0.338296
-0.141749 2.161211
1.269382 0.936952
1.559640 -0.266379
-1.620981 1.783382
-1.494564 1.811625
-1.300174 1.898793
-0.640056 2.064221
-0.102066 1.342508
0.931924 -0.335101
0.007150 2.140941
1.210302 0.940022
1.129727 -0.344888
-0.038871 2.148850
1.225601 0.936084
1.190444 -0.340971
-0.102810 2.157213
1.251508 0.934512
1.365139 -0.315980
-0.491623 2.161884
1.324986 1.342605
1.161511 0.980455
1.179486 -0.341804
-0.089404 2.155646
1.245720 0.934334
1.316747 -0.324856
-0.344659 2.169171
1.374534 1.035521
-0.364121 2.050932
-0.072949 0.558997
2.124487 0.000422
0.476596 -0.191601
-0.531843 2.155948
1.163647 1.557501
1.109167 1.091337
2.156161 0.001731
0.577842 -0.244521
-0.317808 2.167389
1.365840 1.016258
-0.858471 2.033152
-0.012139 1.775930
-0.976377 2.006829
-0.058385 1.907392
-0.013010 1.765473
-1.144963 1.956042
-0.279053 2.035016
-0.029817 0.443423
2.614737 0.312427
1.007325 1.500900
1.386508 1.093156
-0.078026 1.447826
1.177176 -0.340020
-0.093150 2.156079
1.247347 0.934354
1.329731 -0.322617
-0.380494 2.168387
1.386622 1.080582
-0.025658 1.657825
3.140416 0.682547
-1.207461 1.968539
-0.214425 2.014069
-0.103059 0.666274
1.744899 -0.184435
2.359154 0.143831
1.046210 1.668770
1.103761 1.112886
2.519483 0.229200
1.093081 1.242047
-0.669246 2.060190
-0.078759 1.440465
1.151580 -0.341661
-0.065451 2.152584
1.235881 0.934724
1.247575 -0.334978
-0.191007 2.165111
1.294094 0.945174
1.991034 -0.087607
0.534029 -0.208469
-0.442482 2.163526
1.377416 1.214946
1.344675 0.990097
-2.046006 1.491255
2.985250 0.566996
-0.260864 2.146893
1.375240 1.037849
-0.322423 2.042984
-0.060531 0.522350
2.271019 0.086348
-1.525780 1.794253
-1.439500 1.837763
-1.094924 1.973645
-0.188727 2.003170
-0.131274 0.824249
1.316259 -0.310559
-0.408711 2.167272
1.389981 1.126784
1.085760 -0.315206
-0.101079 2.156731
1.251306 0.934507
1.363403 -0.316323
-0.485682 2.162386
1.336042 1.321603
1.176352 0.966305
1.147825 -0.343949
-0.055231 2.151207
1.231820 0.935143
1.223289 -0.337793
-0.149780 2.161934
1.273258 0.937860
1.612748 -0.249203
-2.143329 1.455866
2.883748 0.491516
0.252322 2.050675
1.189125 0.950773
1.095660 -0.345926
-0.014221 2.145003
1.216765 0.938063
1.152051 -0.343748
-0.059219 2.151759
1.233378 0.934964
1.232328 -0.336791
-0.164441 2.163167
1.280494 0.939928
1.724833 -0.208226
2.770885 0.426266
0.651570 1.855932
1.158263 0.978763
1.146493 -0.344003
-0.054020 2.151037
1.231350 0.935201
1.220630 -0.338078
-0.145615 2.161563
1.271240 0.937370
1.584533 -0.258513
-1.852799 1.647041
-2.496182 1.176766
2.598926 0.289978
1.034012 1.449546
1.092716 1.627237
1.105192 1.107273
2.419668 0.163013
1.204317 0.954002
1.213363 -0.338805
-0.134658 2.160543
1.266012 0.936273
1.516967 -0.279089
-1.276496 1.953514
-0.289123 2.037894
-0.018900 0.418416
2.731186 0.395222
0.772437 1.767076
1.170101 0.967919
1.125462 -0.345021
-0.035504 2.148346
1.224356 0.936317
1.184469 -0.341470
-0.095264 2.156343
1.248226 0.934375
1.336946 -0.321327
-0.401496 2.167628
1.389824 1.113737
-0.067945 0.542941
2.187544 0.036521
1.023027 -0.346389
0.018694 2.139254
1.206012 0.941547
1.117249 -0.345369
-0.028972 2.147349
1.221974 0.936803
1.173562 -0.342318
-0.082232 2.154768
1.242700 0.934361
1.293853 -0.328546
-0.287235 2.169073
1.346302 0.986260
-2.121698 1.440851
2.824372 0.447781
0.496831 1.946619
1.160331 0.975250
1.129729 -0.344832
-0.039043 2.148875
1.225665 0.936072
1.190761 -0.340944
-0.103218 2.157259
1.251687 0.934523
1.366736 -0.315662
-0.497135 2.161403
1.313344 1.363093
1.150197 0.994468
1.233757 -0.336547
-0.167129 2.163380
1.281843 0.940368
1.747777 -0.199081
2.479443 0.222269
1.104428 1.159353
-2.552262 1.133150
2.652389 0.328017
0.958528 1.575411
1.289782 0.947469
1.971526 -0.097466
0.601956 -0.238528
-0.319245 2.167473
1.366366 1.017279
-0.826058 2.039247
-0.012988 1.731336
-1.742824 1.678675
-2.309805 1.312090
2.592650 0.283756
1.041763 1.432250
0.314384 2.080218
1.129859 1.017076
1.315232 -0.325009
-0.341088 2.169213
1.373013 1.031713
-0.442878 2.060812
-0.121181 0.755332
1.484867 -0.272916
-1.169325 1.997484
-0.097393 1.947982
-0.067920 1.483601
1.327901 -0.321320
-0.382714 2.168312
1.387130 1.083856
-0.037354 1.604699
2.334532 0.109272
-0.043384 1.582251
2.068566 -0.046118
0.392210 -0.131586
-0.783564 2.114333
-0.068097 0.544584
2.181136 0.032791
0.921916 -0.338916
0.017243 2.139155
1.207033 0.941173
1.120106 -0.345269
-0.031149 2.147684
1.222763 0.936636
1.177096 -0.342053
-0.086352 2.155276
1.244427 0.934336
1.306758 -0.326507
-0.318733 2.169334
1.362623 1.010279
-1.062260 1.982050
-0.149941 1.983615
-0.138092 1.096254
0.904981 -0.326014
-0.014281 2.144380
1.217837 0.937798
1.156362 -0.343488
-0.063555 2.152348
1.235091 0.934794
1.242664 -0.335579
-0.182192 2.164507
1.289516 0.943204
1.892240 -0.135950
1.026007 -0.326906
-0.035756 2.148077
1.224978 0.936206
1.187498 -0.341220
-0.099053 2.156784
1.249866 0.934432
1.350783 -0.318764
-0.444071 2.165415
1.380858 1.200941
1.374494 1.043467
-0.257586 2.026041
-0.088666 0.610877
1.931706 -0.100883
0.728221 -0.281869
-0.151890 2.160641
1.277406 0.939013
1.675213 -0.227137
-2.878098 0.908789
-2.785070 0.969635
-3.124461 0.706740
-1.360170 1.902889
-0.598967 2.066452
-0.124245 1.221827
0.856230 -0.321718
-0.026512 2.146111
1.222547 0.936703
1.176307 -0.342113
-0.085423 2.155163
1.244036 0.934339
1.303795 -0.326984
-0.311305 2.169318
1.358910 1.004008
-1.303116 1.895912
-0.661160 2.062675
-0.089327 1.398032
1.031784 -0.342905
0.006417 2.141410
1.209999 0.940114
1.128714 -0.344931
-0.038029 2.148725
1.225288 0.936141
1.188925 -0.341101
-0.100864 2.156991
1.250656 0.934467
1.357619 -0.317454
-0.466272 2.163905
1.363083 1.260035
1.250082 0.940308
1.419075 -0.304405
-0.705335 2.132540
1.582742 -0.231162
-2.107491 1.480481
2.963337 0.550689
-0.140823 2.137788
1.320428 0.961401
2.817490 0.439499
0.528467 1.929858
1.158805 0.977139
1.136389 -0.344526
-0.044765 2.149716
1.227809 0.935708
1.201530 -0.339980
-0.117603 2.158828
1.258114 0.935081
1.428402 -0.302234
-0.748587 2.123983
0.287315 -0.010310
-1.312860 1.935612
-0.388928 2.057240
-0.054411 0.505478
2.341326 0.130001
-0.003539 0.384563
2.893818 0.514728
0.168800 2.076899
1.206936 0.942068
1.126773 -0.345009
-0.036443 2.148487
1.224701 0.936251
1.186107 -0.341336
-0.097304 2.156581
1.249107 0.934402
1.344317 -0.319976
-0.423791 2.166581
1.388355 1.155646
0.984804 1.719984
1.102616 1.116744
2.587716 0.275810
1.049017 1.414728
-2.616328 1.115673
2.729235 0.383205
0.792188 1.750619
1.174081 0.964658
1.121633 -0.345175
-0.032447 2.147882
1.223236 0.936539
1.179254 -0.341886
-0.088915 2.155587
1.245511 0.934334
1.315114 -0.325130
-0.340326 2.169222
1.372682 1.030913
-0.460551 2.062213
-0.129674 0.812028
1.344146 -0.305494
-0.494174 2.161625
1.319483 1.352471
1.155725 0.987218
1.203213 -0.339750
-0.120192 2.159098
1.259294 0.935224
1.440693 -0.299290
-0.808826 2.110635
-0.119951 0.748828
1.502213 -0.268118
-1.289407 1.947895
-0.319207 2.045013
-0.011528 0.402263
2.808189 0.451304
0.527461 1.930358
1.158895 0.977034
1.136041 -0.344543
-0.044458 2.149672
1.227693 0.935727
1.200934 -0.340036
-0.116781 2.158741
1.257741 0.935039
1.424579 -0.303132
-0.730601 2.127646
0.650614 -0.237202
-0.298183 2.167511
1.355631 0.998945
-1.517606 1.798577
-1.405018 1.853590
-0.972690 2.008900
-0.052861 1.899953
-0.016226 1.804210
-0.600247 2.065101
-0.120052 1.248589
0.860480 -0.323104
-0.022756 2.145549
1.221149 0.937006
1.170124 -0.342569
-0.078319 2.154277
1.241075 0.934409
1.282165 -0.330301
-0.260553 2.168454
1.331757 0.970616
-2.955418 0.825863
-2.345120 1.301397
2.594835 0.285465
1.039380 1.437716
0.674850 1.924605
1.106123 1.091174
2.113261 -0.022410
0.418847 -0.154321
-0.689243 2.133391
2.091717 -0.007896
0.412521 -0.149630
-0.709123 2.129714
1.122658 -0.314466
-0.130249 2.159883
1.264413 0.935991
1.497853 -0.284459
-1.142659 2.007741
-0.066134 1.917411
-0.016421 1.707170
-2.212230 1.379397
2.683049 0.346350
0.904337 1.641838
1.224492 0.940756
1.225773 -0.337516
-0.153758 2.162280
1.275200 0.938368
1.641114 -0.239428
-2.463269 1.225487
2.591793 0.284450
1.041949 1.431805
0.277140 2.091982
1.134397 1.008241
1.260082 -0.333280
-0.214985 2.166547
1.306833 0.951819
2.326319 0.103408
-0.018268 1.801258
-0.643992 2.062766
-0.095987 1.369780
0.974195 -0.339468
0.012715 2.140133
1.208221 0.940737
1.123433 -0.345145
-0.033750 2.148081
1.223711 0.936443
1.181449 -0.341714
-0.091561 2.155905
1.246637 0.934343
1.324009 -0.323617
-0.364398 2.168819
1.382013 1.058712
-0.063131 1.907923
-0.013153 1.771127
-1.055002 1.984854
-0.137945 1.976549
-0.129383 1.185926
0.859444 -0.321370
-0.027093 2.146212
1.222740 0.936662
1.177177 -0.342047
-0.086448 2.155288
1.244467 0.934335
1.307065 -0.326457
-0.319511 2.169334
1.363004 1.010958
-1.037823 1.989288
-0.119475 1.964453
-0.106018 1.325220
0.910981 -0.332295
0.001257 2.141863
1.212407 0.939342
1.136553 -0.344577
-0.044728 2.149711
1.227794 0.935710
1.201452 -0.339988
-0.117495 2.158816
1.258065 0.935076
1.427896 -0.302354
-0.746185 2.124481
0.325516 -0.043939
-1.147000 2.004110
-0.076292 1.928467
-0.029088 1.635784
2.779135 0.412134
0.658299 1.851514
1.158458 0.978603
1.146291 -0.344015
-0.053828 2.151010
1.231275 0.935211
1.220210 -0.338122
-0.144964 2.161504
1.270925 0.937297
1.580247 -0.259891
-1.811239 1.672637
-2.325780 1.300775
2.583630 0.277666
1.050555 1.410761
2.651378 0.346545
0.942738 1.596017
1.265794 0.940443
1.569965 -0.263154
-1.714345 1.730399
-1.906701 1.582073
-2.896201 0.873645
-2.650974 1.072738
2.800762 0.435658
0.572793 1.904889
1.157576 0.978865
1.143449 -0.344167
-0.051160 2.150634
1.230246 0.935347
1.214496 -0.338716
-0.136259 2.160696
1.266767 0.936416
1.526266 -0.276404
-1.346055 1.922595
-0.467116 2.065017
-0.121705 0.758462
1.476605 -0.275142
-1.115487 2.017857
-0.041475 1.882872
-0.043514 1.882394
-0.046731 1.887735
-0.034341 1.864869
-0.108824 1.954619
-0.080324 1.435824
1.136182 -0.342420
-0.051122 2.150608
1.230268 0.935344
1.214623 -0.338703
-0.136450 2.160714
1.266857 0.936433
1.527384 -0.276078
-1.354619 1.918663
-0.491757 2.066332
-0.133976 0.849263
1.261762 -0.319071
-0.274125 2.168756
1.339322 0.978224
-2.543054 1.139952
2.641803 0.320463
0.976037 1.550786
1.323170 0.967437
3.039317 0.605019
-0.568109 2.135825
-0.236758 2.178437
1.294703 0.945268
2.001549 -0.082230
0.502841 -0.193015
-0.507829 2.158401
1.264847 1.436674
1.125499 1.040241
1.540435 -0.272122
-1.458706 1.868734
-0.834819 2.039596
-0.012867 1.732790
-1.715449 1.694223
-2.201011 1.388431
2.701050 0.359067
0.865774 1.682680
1.199503 0.948911
1.139372 -0.344424
-0.047285 2.150081
1.228763 0.935560
1.206514 -0.339508
-0.124598 2.159550
1.261316 0.935497
1.462497 -0.293852
-0.925240 2.080218
-0.071750 1.466677
1.251054 -0.332742
-0.204289 2.165935
1.301121 0.948621
2.164009 0.006129
0.631048 -0.267084
-0.230311 2.165496
1.319203 0.960112
2.758587 0.396634
0.721937 1.806583
1.162921 0.974376
1.137145 -0.344494
-0.045418 2.149811
1.228056 0.935669
1.202808 -0.339861
-0.119376 2.159013
1.258921 0.935177
1.436772 -0.300239
-0.789204 2.115164
-0.065068 0.535662
2.216844 0.053754
1.759477 -0.194781
2.338603 0.130843
-0.075992 0.567152
2.092925 -0.017123
0.405068 -0.144140
-0.732666 2.125122
0.451953 -0.136872
-0.715212 2.128671
0.918616 -0.304791
-0.070476 2.152523
1.239245 0.934508
1.269666 -0.332081
-0.233856 2.167468
1.317085 0.958529
2.675366 0.337058
0.923546 1.619723
1.242315 0.938707
1.336362 -0.321428
-0.399787 2.167697
1.389707 1.110825
-0.116182 0.725781
1.565775 -0.249141
-1.817848 1.668584
-2.353467 1.280928
2.571962 0.269885
1.060687 1.382760
-0.078145 0.574550
2.064815 -0.032444
0.391639 -0.131879
-0.783171 2.114419
-0.066561 0.540032
2.199288 0.043395
1.256001 -0.334654
-0.203864 2.165922
1.300868 0.948487
2.157281 0.002282
0.584526 -0.247540
-0.305964 2.167358
1.360024 1.005866
-1.229392 1.925027
-0.464412 2.064683
-0.120927 0.753884
1.488707 -0.271868
-1.195072 1.987328
-0.133919 1.974377
-0.126279 1.209233
0.856310 -0.321417
-0.027243 2.146223
1.222814 0.936647
1.177517 -0.342021
-0.086849 2.155337
1.244636 0.934335
1.308357 -0.326247
-0.322791 2.169331
1.364603 1.013875
-0.936497 2.016125
-0.034420 1.868766
-0.089724 1.938673
-0.045005 1.570113
1.944812 -0.109816
0.714281 -0.277826
-0.166808 2.161826
1.284967 0.941481
1.804087 -0.175591
1.815236 -0.151563
1.553170 -0.249285
-1.736217 1.717583
-2.003210 1.520928
3.101123 0.654595
-0.962089 2.054239
-0.017581 1.690647
-2.527896 1.151752
2.625861 0.309109
0.999994 1.513459
1.375333 1.044250
-0.239466 2.020116
-0.104486 0.672350
1.725594 -0.192167
2.598210 0.303241
1.026603 1.464840
1.304559 1.376348
1.144834 1.002332
1.272412 -0.331611
-0.239913 2.167723
1.320405 0.960991
2.806299 0.431314
0.568513 1.907396
1.157627 0.978771
1.142978 -0.344192
-0.050723 2.150572
1.230078 0.935370
1.213576 -0.338809
-0.134887 2.160565
1.266118 0.936293
1.518275 -0.278715
-1.286102 1.949354
-0.311291 2.043257
-0.011583 0.402377
2.807639 0.450901
0.529469 1.929267
1.158814 0.977138
1.136428 -0.344524
-0.044799 2.149721
1.227822 0.935706
1.201597 -0.339974
-0.117695 2.158837
1.258155 0.935086
1.428829 -0.302134
-0.750621 2.123559
0.257072 0.018439
-1.458227 1.867022
-0.848311 2.037050
-0.011904 1.752032
-1.366229 1.869733
-0.851346 2.036360
-0.011815 1.756815
-1.283823 1.904331
-0.602126 2.066232
-0.122511 1.233222
0.857308 -0.322187
-0.025270 2.145925
1.222085 0.936801
1.174239 -0.342268
-0.083015 2.154865
1.243026 0.934354
1.296253 -0.328175
-0.292929 2.169157
1.349345 0.990124
-1.928331 1.566816
-2.975050 0.813057
-2.244366 1.373809
2.683216 0.346589
0.903867 1.642362
1.224111 0.940832
1.223898 -0.337720
-0.150771 2.162021
1.273740 0.937983
1.619677 -0.246853
-2.219034 1.402962
2.746471 0.391582
0.751154 1.784201
1.166557 0.971021
1.130502 -0.344805
-0.039670 2.148968
1.225898 0.936031
1.191902 -0.340846
-0.104697 2.157425
1.252337 0.934563
1.372590 -0.314485
-0.517737 2.159475
1.255533 1.449273
1.122849 1.047014
1.603616 -0.252163
-2.047116 1.521384
3.118874 0.668202
-1.075983 2.017602
-0.040157 1.880386
-0.050091 1.892952
-0.025060 1.841373
-0.246698 2.023825
-0.084013 0.594711
1.989921 -0.071808
0.506537 -0.194953
-0.499636 2.159157
1.289344 1.401446
1.134950 1.019545
1.377055 -0.313477
-0.534378 2.157766
1.187414 1.531756
1.111378 1.082959
2.031622 -0.066523
0.434038 -0.155366
-0.672855 2.136314
-3.107741 0.736707
-1.525786 1.821866
-1.199408 1.937946
-0.383360 2.056297
-0.051811 0.498490
2.370962 0.148836
1.381054 1.189683
1.387955 1.133586
2.528322 0.261379
1.082446 1.301644
-0.057971 1.901703
-0.015939 1.802356
-0.622293 2.064086
-0.108515 1.311621
0.897161 -0.330186
-0.003791 2.142651
1.214216 0.938796
1.142796 -0.344264
-0.050362 2.150522
1.229939 0.935389
1.212817 -0.338886
-0.133759 2.160457
1.265587 0.936194
1.511810 -0.280558
-1.239193 1.969336
-0.210630 2.012647
-0.107209 0.684228
1.688531 -0.206513
3.067535 0.648197
-0.812899 2.093571
-0.132094 1.160423
0.867113 -0.322010
-0.024966 2.145914
1.221913 0.936837
1.173467 -0.342325
-0.082124 2.154755
1.242654 0.934362
1.293521 -0.328597
-0.286454 2.169060
1.345881 0.985745
-2.147989 1.423038
2.777342 0.413628
0.659422 1.850754
1.158513 0.978551
1.146183 -0.344021
-0.053725 2.150996
1.231236 0.935216
1.219986 -0.338146
-0.144618 2.161473
1.270758 0.937259
1.577988 -0.260613
-1.789604 1.685770
-2.234383 1.365330
2.659462 0.329816
0.949115 1.587923
1.274665 0.942406
1.694471 -0.219938
-3.122277 0.719855
-1.413219 1.878003
-0.773378 2.049830
-0.028521 1.634997
2.768943 0.404741
0.690053 1.829704
1.160185 0.976983
1.142860 -0.344201
-0.050604 2.150555
1.230033 0.935376
1.213328 -0.338834
-0.134518 2.160530
1.265945 0.936260
1.516153 -0.279322
-1.270552 1.956071
-0.275802 2.034334
-0.028340 0.439957
2.630670 0.323598
0.984479 1.538108
1.341731 0.985419
-2.262643 1.343668
2.626213 0.306710
1.001431 1.511074
1.377964 1.052240
-0.134287 1.970606
-0.113538 1.286986
0.877966 -0.326838
-0.012497 2.143997
1.217368 0.937922
1.154543 -0.343599
-0.061709 2.152099
1.234359 0.934863
1.238198 -0.336112
-0.174391 2.163939
1.285517 0.941655
1.813871 -0.171361
1.710913 -0.194495
2.747573 0.409326
0.723036 1.805700
1.163111 0.974193
1.136724 -0.344514
-0.045045 2.149757
1.227915 0.935691
1.202077 -0.339929
-0.118359 2.158907
1.258458 0.935121
1.431952 -0.301393
-0.765605 2.120380
0.083650 0.230753
-2.591267 1.127268
2.695848 0.359064
0.873118 1.675213
1.203428 0.947189
1.148312 -0.343951
-0.055608 2.151260
1.231966 0.935125
1.224122 -0.337703
-0.151099 2.162050
1.273900 0.938024
1.621996 -0.246061
-2.244729 1.384756
2.709451 0.365197
0.846260 1.701831
1.190627 0.953468
1.125195 -0.345055
-0.035218 2.148303
1.224251 0.936337
1.183971 -0.341511
-0.094648 2.156271
1.247961 0.934368
1.334755 -0.321722
-0.395033 2.167885
1.389239 1.102932
-0.137816 1.106509
0.897467 -0.325250
-0.016071 2.144637
1.218518 0.937626
1.159087 -0.343316
-0.066366 2.152725
1.236213 0.934696
1.249660 -0.334719
-0.194824 2.165360
1.296096 0.946102
2.037527 -0.063506
0.424215 -0.149660
-0.698688 2.131692
1.583072 -0.231058
-2.110872 1.478168
2.955416 0.544766
-0.098524 2.132706
1.300526 0.948727
2.156688 0.001944
0.580785 -0.245857
-0.312560 2.167384
1.363301 1.011525
-1.018058 1.994928
-0.097699 1.947828
-0.067080 1.486772
1.343587 -0.318526
-0.429118 2.166290
1.387036 1.166866
1.281552 1.411708
1.132390 1.024653
1.413319 -0.305629
-0.680161 2.137121
3.133683 0.704581
-1.256679 1.948335
-0.318272 2.044758
-0.012565 0.404503
2.797431 0.443412
0.566096 1.908745
1.157724 0.978643
1.142482 -0.344218
-0.050263 2.150507
1.229902 0.935394
1.212617 -0.338906
-0.133462 2.160428
1.265448 0.936169
1.510131 -0.281033
-1.227244 1.974290
-0.188092 2.003148
-0.130681 0.819399
1.327230 -0.308623
-0.440855 2.165571
1.382452 1.193613
1.385108 1.085887
-0.038325 1.600680
2.283823 0.077886
-1.323444 1.887199
-0.723532 2.056447
-0.052113 1.540974
1.687424 -0.221492
-3.044338 0.780017
-1.903793 1.603276
-2.768219 0.971771
3.120990 0.677684
-1.116249 2.003320
-0.077156 1.929254
-0.030238 1.630605
2.699332 0.354713
0.873229 1.675127
1.203440 0.947184
1.148346 -0.343949
-0.055641 2.151264
1.231979 0.935124
1.224196 -0.337695
-0.151216 2.162060
1.273958 0.938039
1.622828 -0.245776
-2.254004 1.378155
2.697279 0.356583
0.873958 1.674366
1.203871 0.947006
1.149426 -0.343888
-0.056685 2.151409
1.232386 0.935075
1.226534 -0.337440
-0.154952 2.162382
1.275788 0.938528
1.649923 -0.236309
-2.567666 1.147104
2.665747 0.337386
0.934765 1.606104
1.255179 0.939041
1.449423 -0.297142
-0.853950 2.099560
-0.136370 1.115508
0.890952 -0.324553
-0.017810 2.144888
1.219180 0.937464
1.161782 -0.343141
-0.069199 2.153100
1.237352 0.934610
1.256952 -0.333787
-0.208541 2.166191
1.303373 0.949837
2.225488 0.041988
1.713667 -0.213066
2.919494 0.536115
0.038294 2.109339
1.245141 0.934921
1.318399 -0.324576
-0.349087 2.169109
1.376356 1.040402
-0.275911 2.031465
-0.075066 0.565532
2.099249 -0.013635
0.413814 -0.150629
-0.704920 2.130507
1.292933 -0.299190
-0.414825 2.166938
1.389637 1.138542
-1.352425 1.926178
-0.443697 2.063304
-0.104792 0.673884
1.720764 -0.194074
2.658903 0.345827
0.934680 1.606145
1.255231 0.939045
1.449940 -0.297013
-0.856679 2.098861
-0.134832 1.133212
0.880072 -0.323380
-0.020952 2.145341
1.220376 0.937180
1.166787 -0.342803
-0.074607 2.153804
1.239550 0.934476
1.271572 -0.331816
-0.237807 2.167637
1.319251 0.960117
2.759681 0.397425
0.718737 1.808963
1.162595 0.974686
1.137806 -0.344461
-0.046006 2.149897
1.228280 0.935634
1.203969 -0.339751
-0.120998 2.159182
1.259663 0.935271
1.444594 -0.298337
-0.828737 2.105861
-0.139793 0.929531
1.110108 -0.332664
-0.062833 2.152120
1.235043 0.934801
1.242394 -0.335612
-0.181714 2.164474
1.289270 0.943104
1.887210 -0.138303
1.061697 -0.327519
-0.049820 2.150206
1.230157 0.935364
1.214054 -0.338760
-0.135597 2.160633
1.266455 0.936356
1.522404 -0.277525
-1.316804 1.935820
-0.387389 2.057035
-0.052854 0.501282
2.359090 0.141260
0.895528 1.786958
1.102339 1.115244
2.549537 0.249601
1.078339 1.320575
-0.014652 1.776152
-0.982977 2.005105
-0.063519 1.913798
-0.014155 1.729579
-1.780602 1.656831
-2.456463 1.205968
2.576268 0.273886
1.056587 1.394574
0.305700 -0.027105
-1.248254 1.960805
-0.220529 2.005627
-0.124691 0.727430
1.539750 -0.260549
-1.580392 1.802951
-1.265735 1.909007
-0.517233 2.060738
-0.144657 0.867758
1.210834 -0.329214
-0.195726 2.161549
1.277277 0.944537
1.827722 -0.168502
1.587899 -0.241591
-2.063905 1.507636
3.105559 0.655372
-1.049554 2.023512
-0.033576 1.812776
-0.491275 2.058388
-0.138543 0.813082
1.325753 -0.312573
-0.448112 2.161691
1.376395 1.168092
1.224030 1.476064
1.109325 1.059467
1.706660 -0.218502
3.023992 0.612576
-0.598887 2.128523
-0.660720 2.145886
0.246346 2.096898
1.126254 1.008230
1.249161 -0.338568
-0.208879 2.162440
1.283866 0.947257
1.962619 -0.105021
0.643946 -0.260212
-0.279046 2.163495
1.325412 0.976288
-2.814437 0.931499
-3.035322 0.773191
-1.980914 1.551068
-2.987590 0.800785
-2.229940 1.381473
2.716505 0.367388
0.804663 1.729545
1.172614 0.961460
1.122736 -0.349250
-0.050974 2.146516
1.213776 0.939093
1.179668 -0.345856
-0.105867 2.153593
1.235278 0.936821
1.307336 -0.330204
-0.332840 2.165710
1.349985 1.008028
-1.284428 1.899799
-0.578527 2.061110
-0.148339 1.087379
0.909457 -0.331108
-0.034179 2.143373
1.208871 0.940243
1.159157 -0.347351
-0.083362 2.150896
1.226084 0.937267
1.244699 -0.339222
-0.200558 2.161935
1.279578 0.945436
1.872561 -0.148261
1.186062 -0.326358
-0.178565 2.160310
1.268767 0.941656
1.680474 -0.228524
-2.925527 0.869645
-2.614250 1.098182
2.714344 0.369846
0.804900 1.729319
1.172707 0.961396
1.122747 -0.349250
-0.050981 2.146517
1.213779 0.939093
1.179681 -0.345855
-0.105882 2.153595
1.235285 0.936821
1.307385 -0.330196
-0.332961 2.165709
1.350045 1.008129
-1.280452 1.901391
-0.567916 2.061250
-0.149992 1.050799
0.941906 -0.333872
-0.028970 2.142698
1.206847 0.940778
