56.284000 -6.634843 1.046217
56.285000 -6.633796 1.047485
56.286000 -6.632748 1.048752
56.287000 -6.631699 1.050017
56.288000 -6.630648 1.051280
56.289000 -6.629596 1.052542
56.290000 -6.628543 1.053803
56.291000 -6.627489 1.055062
56.292000 -6.626433 1.056319
56.293000 -6.625376 1.057575
56.294000 -6.624318 1.058830
56.295000 -6.623258 1.060084
56.296000 -6.622198 1.061335
56.297000 -6.621136 1.062586
56.298000 -6.620072 1.063835
56.299000 -6.619008 1.065082
56.300000 -6.617942 1.066328
56.301000 -6.616875 1.067572
56.302000 -6.615807 1.068815
56.303000 -6.614738 1.070057
56.304000 -6.613667 1.071297
56.305000 -6.612595 1.072536
56.306000 -6.611522 1.073773
56.307000 -6.610447 1.075008
56.308000 -6.609372 1.076243
56.309000 -6.608295 1.077475
56.310000 -6.607217 1.078707
56.311000 -6.606138 1.079936
56.312000 -6.605057 1.081164
56.313000 -6.603975 1.082391
56.314000 -6.602892 1.083617
56.315000 -6.601808 1.084840
56.316000 -6.600723 1.086063
56.317000 -6.599636 1.087283
56.318000 -6.598548 1.088503
56.319000 -6.597459 1.089721
56.320000 -6.596369 1.090937
56.321000 -6.595277 1.092152
56.322000 -6.594184 1.093365
56.323000 -6.593090 1.094577
56.324000 -6.591995 1.095787
56.325000 -6.590899 1.096996
56.326000 -6.589801 1.098203
56.327000 -6.588702 1.099409
56.328000 -6.587602 1.100613
56.329000 -6.586501 1.101816
56.330000 -6.585399 1.103017
56.331000 -6.584295 1.104217
56.332000 -6.583190 1.105416
56.333000 -6.582084 1.106612
56.334000 -6.580977 1.107808
56.335000 -6.579869 1.109001
56.336000 -6.578759 1.110193
56.337000 -6.577648 1.111384
56.338000 -6.576536 1.112573
56.339000 -6.575423 1.113761
56.340000 -6.574309 1.114947
56.341000 -6.573193 1.116132
56.342000 -6.572076 1.117315
56.343000 -6.570959 1.118496
56.344000 -6.569839 1.119676
56.345000 -6.568719 1.120855
56.346000 -6.567598 1.122032
56.347000 -6.566475 1.123207
56.348000 -6.565351 1.124381
56.349000 -6.564226 1.125553
56.350000 -6.563100 1.126724
56.351000 -6.561973 1.127893
56.352000 -6.560844 1.129061
56.353000 -6.559715 1.130227
56.354000 -6.558584 1.131392
56.355000 -6.557452 1.132555
56.356000 -6.556319 1.133717
56.357000 -6.555185 1.134877
56.358000 -6.554049 1.136035
56.359000 -6.552913 1.137192
56.360000 -6.551775 1.138347
56.361000 -6.550636 1.139501
56.362000 -6.549496 1.140653
56.363000 -6.548355 1.141804
56.364000 -6.547212 1.142953
56.365000 -6.546069 1.144101
56.366000 -6.544924 1.145247
56.367000 -6.543778 1.146391
56.368000 -6.542631 1.147534
56.369000 -6.541483 1.148676
56.370000 -6.540334 1.149815
56.371000 -6.539183 1.150954
56.372000 -6.538032 1.152090
56.373000 -6.536879 1.153225
56.374000 -6.535725 1.154359
56.375000 -6.534571 1.155491
56.376000 -6.533414 1.156621
56.377000 -6.532257 1.157750
56.378000 -6.531099 1.158877
56.379000 -6.529940 1.160003
56.380000 -6.528779 1.161127
56.381000 -6.527617 1.162249
56.382000 -6.526454 1.163370
56.383000 -6.525291 1.164490
56.384000 -6.524125 1.165607
56.385000 -6.522959 1.166724
56.386000 -6.521792 1.167838
56.387000 -6.520624 1.168951
56.388000 -6.519454 1.170063
56.389000 -6.518284 1.171172
56.390000 -6.517112 1.172281
56.391000 -6.515939 1.173387
56.392000 -6.514765 1.174492
56.393000 -6.513590 1.175596
56.394000 -6.512414 1.176698
56.395000 -6.511237 1.177798
56.396000 -6.510058 1.178897
56.397000 -6.508879 1.179994
56.398000 -6.507698 1.181089
56.399000 -6.506517 1.182183
56.400000 -6.505334 1.183275
56.401000 -6.504150 1.184366
56.402000 -6.502965 1.185455
56.403000 -6.501779 1.186543
56.404000 -6.500592 1.187628
56.405000 -6.499404 1.188713
56.406000 -6.498215 1.189795
56.407000 -6.497024 1.190876
56.408000 -6.495833 1.191956
56.409000 -6.494640 1.193034
56.410000 -6.493447 1.194110
56.411000 -6.492252 1.195184
56.412000 -6.491056 1.196257
56.413000 -6.489860 1.197329
56.414000 -6.488662 1.198398
56.415000 -6.487463 1.199466
56.416000 -6.486263 1.200533
56.417000 -6.485062 1.201598
56.418000 -6.483860 1.202661
56.419000 -6.482656 1.203723
56.420000 -6.481452 1.204783
56.421000 -6.480247 1.205841
56.422000 -6.479041 1.206898
56.423000 -6.477833 1.207953
56.424000 -6.476625 1.209006
56.425000 -6.475415 1.210058
56.426000 -6.474205 1.211108
56.427000 -6.472993 1.212157
56.428000 -6.471780 1.213204
56.429000 -6.470566 1.214249
56.430000 -6.469352 1.215293
56.431000 -6.468136 1.216335
56.432000 -6.466919 1.217375
56.433000 -6.465701 1.218414
56.434000 -6.464482 1.219451
56.435000 -6.463262 1.220487
56.436000 -6.462041 1.221520
56.437000 -6.460819 1.222553
56.438000 -6.459596 1.223583
56.439000 -6.458372 1.224612
56.440000 -6.457147 1.225639
56.441000 -6.455921 1.226665
56.442000 -6.454694 1.227689
56.443000 -6.453465 1.228711
56.444000 -6.452236 1.229732
56.445000 -6.451006 1.230751
56.446000 -6.449775 1.231768
56.447000 -6.448542 1.232784
56.448000 -6.447309 1.233798
56.449000 -6.446075 1.234810
56.450000 -6.444839 1.235821
56.451000 -6.443603 1.236830
56.452000 -6.442366 1.237837
56.453000 -6.441127 1.238843
56.454000 -6.439888 1.239847
56.455000 -6.438648 1.240849
56.456000 -6.437406 1.241850
56.457000 -6.436164 1.242849
56.458000 -6.434921 1.243846
56.459000 -6.433676 1.244842
56.460000 -6.432431 1.245836
56.461000 -6.431185 1.246828
56.462000 -6.429937 1.247819
56.463000 -6.428689 1.248808
56.464000 -6.427440 1.249796
56.465000 -6.426190 1.250781
56.466000 -6.424938 1.251765
56.467000 -6.423686 1.252748
56.468000 -6.422433 1.253728
56.469000 -6.421179 1.254707
56.470000 -6.419923 1.255684
56.471000 -6.418667 1.256660
56.472000 -6.417410 1.257634
56.473000 -6.416152 1.258606
56.474000 -6.414893 1.259577
56.475000 -6.413633 1.260546
56.476000 -6.412372 1.261513
56.477000 -6.411110 1.262478
56.478000 -6.409847 1.263442
56.479000 -6.408583 1.264404
56.480000 -6.407318 1.265365
56.481000 -6.406052 1.266323
56.482000 -6.404785 1.267281
56.483000 -6.403518 1.268236
56.484000 -6.402249 1.269190
56.485000 -6.400979 1.270142
56.486000 -6.399709 1.271092
56.487000 -6.398437 1.272040
56.488000 -6.397164 1.272987
56.489000 -6.395891 1.273932
56.490000 -6.394617 1.274876
56.491000 -6.393341 1.275818
56.492000 -6.392065 1.276758
56.493000 -6.390788 1.277696
56.494000 -6.389510 1.278633
56.495000 -6.388230 1.279568
56.496000 -6.386950 1.280501
56.497000 -6.385669 1.281433
56.498000 -6.384388 1.282363
56.499000 -6.383105 1.283291
56.500000 -6.381821 1.284217
56.501000 -6.380536 1.285142
56.502000 -6.379251 1.286065
56.503000 -6.377964 1.286986
56.504000 -6.376677 1.287906
56.505000 -6.375388 1.288824
56.506000 -6.374099 1.289740
56.507000 -6.372809 1.290654
56.508000 -6.371518 1.291567
56.509000 -6.370226 1.292478
56.510000 -6.368933 1.293388
56.511000 -6.367639 1.294295
56.512000 -6.366344 1.295201
56.513000 -6.365049 1.296105
56.514000 -6.363752 1.297008
56.515000 -6.362455 1.297908
56.516000 -6.361156 1.298807
56.517000 -6.359857 1.299705
56.518000 -6.358557 1.300600
56.519000 -6.357256 1.301494
56.520000 -6.355954 1.302386
56.521000 -6.354651 1.303277
56.522000 -6.353347 1.304165
56.523000 -6.352043 1.305052
56.524000 -6.350737 1.305937
56.525000 -6.349431 1.306821
56.526000 -6.348124 1.307702
56.527000 -6.346815 1.308583
56.528000 -6.345506 1.309461
56.529000 -6.344196 1.310337
56.530000 -6.342886 1.311212
56.531000 -6.341574 1.312085
56.532000 -6.340262 1.312957
56.533000 -6.338948 1.313826
56.534000 -6.337634 1.314694
56.535000 -6.336319 1.315560
56.536000 -6.335003 1.316425
56.537000 -6.333686 1.317287
56.538000 -6.332368 1.318148
56.539000 -6.331050 1.319007
56.540000 -6.329730 1.319865
56.541000 -6.328410 1.320720
56.542000 -6.327089 1.321574
56.543000 -6.325767 1.322427
56.544000 -6.324444 1.323277
56.545000 -6.323120 1.324126
56.546000 -6.321796 1.324973
56.547000 -6.320470 1.325818
56.548000 -6.319144 1.326662
56.549000 -6.317817 1.327503
56.550000 -6.316489 1.328343
56.551000 -6.315160 1.329182
56.552000 -6.313831 1.330018
56.553000 -6.312500 1.330853
56.554000 -6.311169 1.331686
56.555000 -6.309837 1.332517
56.556000 -6.308504 1.333347
56.557000 -6.307170 1.334174
56.558000 -6.305836 1.335000
56.559000 -6.304500 1.335825
56.560000 -6.303164 1.336647
56.561000 -6.301827 1.337468
56.562000 -6.300489 1.338287
56.563000 -6.299150 1.339104
56.564000 -6.297811 1.339919
56.565000 -6.296470 1.340733
56.566000 -6.295129 1.341545
56.567000 -6.293787 1.342355
56.568000 -6.292445 1.343164
56.569000 -6.291101 1.343970
56.570000 -6.289757 1.344775
56.571000 -6.288411 1.345578
56.572000 -6.287065 1.346380
56.573000 -6.285719 1.347180
56.574000 -6.284371 1.347977
56.575000 -6.283023 1.348773
56.576000 -6.281674 1.349568
56.577000 -6.280324 1.350360
56.578000 -6.278973 1.351151
56.579000 -6.277621 1.351940
56.580000 -6.276269 1.352728
56.581000 -6.274916 1.353513
56.582000 -6.273562 1.354297
56.583000 -6.272207 1.355079
56.584000 -6.270852 1.355859
56.585000 -6.269496 1.356637
56.586000 -6.268138 1.357414
56.587000 -6.266781 1.358189
56.588000 -6.265422 1.358962
56.589000 -6.264063 1.359734
56.590000 -6.262703 1.360503
56.591000 -6.261342 1.361271
56.592000 -6.259980 1.362037
56.593000 -6.258618 1.362801
56.594000 -6.257254 1.363564
56.595000 -6.255891 1.364325
56.596000 -6.254526 1.365083
56.597000 -6.253160 1.365841
56.598000 -6.251794 1.366596
56.599000 -6.250427 1.367350
56.600000 -6.249059 1.368102
56.601000 -6.247691 1.368852
56.602000 -6.246322 1.369600
56.603000 -6.244952 1.370346
56.604000 -6.243581 1.371091
56.605000 -6.242210 1.371834
56.606000 -6.240837 1.372575
56.607000 -6.239464 1.373315
56.608000 -6.238091 1.374052
56.609000 -6.236716 1.374788
56.610000 -6.235341 1.375522
56.611000 -6.233965 1.376255
56.612000 -6.232589 1.376985
56.613000 -6.231211 1.377714
56.614000 -6.229833 1.378441
56.615000 -6.228454 1.379166
56.616000 -6.227075 1.379889
56.617000 -6.225695 1.380611
56.618000 -6.224314 1.381331
56.619000 -6.222932 1.382049
56.620000 -6.221550 1.382765
56.621000 -6.220166 1.383480
56.622000 -6.218783 1.384192
56.623000 -6.217398 1.384903
56.624000 -6.216013 1.385612
56.625000 -6.214627 1.386320
56.626000 -6.213240 1.387025
56.627000 -6.211853 1.387729
56.628000 -6.210465 1.388431
56.629000 -6.209076 1.389131
56.630000 -6.207686 1.389829
56.631000 -6.206296 1.390526
56.632000 -6.204905 1.391221
56.633000 -6.203514 1.391914
56.634000 -6.202122 1.392605
56.635000 -6.200729 1.393295
56.636000 -6.199335 1.393982
56.637000 -6.197941 1.394668
56.638000 -6.196546 1.395352
56.639000 -6.195150 1.396034
56.640000 -6.193754 1.396715
56.641000 -6.192357 1.397394
56.642000 -6.190959 1.398071
56.643000 -6.189560 1.398746
56.644000 -6.188161 1.399419
56.645000 -6.186762 1.400091
56.646000 -6.185361 1.400760
56.647000 -6.183960 1.401428
56.648000 -6.182558 1.402095
56.649000 -6.181156 1.402759
56.650000 -6.179753 1.403421
56.651000 -6.178349 1.404082
56.652000 -6.176945 1.404741
56.653000 -6.175540 1.405398
56.654000 -6.174134 1.406054
56.655000 -6.172727 1.406707
56.656000 -6.171320 1.407359
56.657000 -6.169913 1.408009
56.658000 -6.168504 1.408658
56.659000 -6.167095 1.409304
56.660000 -6.165686 1.409949
56.661000 -6.164276 1.410592
56.662000 -6.162865 1.411233
56.663000 -6.161453 1.411872
56.664000 -6.160041 1.412509
56.665000 -6.158628 1.413145
56.666000 -6.157215 1.413779
56.667000 -6.155800 1.414411
56.668000 -6.154386 1.415041
56.669000 -6.152970 1.415670
56.670000 -6.151554 1.416296
56.671000 -6.150138 1.416921
56.672000 -6.148721 1.417544
56.673000 -6.147303 1.418166
56.674000 -6.145884 1.418785
56.675000 -6.144465 1.419403
56.676000 -6.143045 1.420019
56.677000 -6.141625 1.420633
56.678000 -6.140204 1.421245
56.679000 -6.138783 1.421856
56.680000 -6.137360 1.422465
56.681000 -6.135938 1.423071
56.682000 -6.134514 1.423677
56.683000 -6.133090 1.424280
56.684000 -6.131666 1.424881
56.685000 -6.130241 1.425481
56.686000 -6.128815 1.426079
56.687000 -6.127388 1.426675
56.688000 -6.125961 1.427270
56.689000 -6.124534 1.427862
56.690000 -6.123106 1.428453
56.691000 -6.121677 1.429042
56.692000 -6.120248 1.429629
56.693000 -6.118818 1.430214
56.694000 -6.117387 1.430798
56.695000 -6.115956 1.431380
56.696000 -6.114524 1.431960
56.697000 -6.113092 1.432538
56.698000 -6.111659 1.433114
56.699000 -6.110226 1.433689
56.700000 -6.108792 1.434262
56.701000 -6.107357 1.434833
56.702000 -6.105922 1.435402
56.703000 -6.104487 1.435969
56.704000 -6.103050 1.436535
56.705000 -6.101614 1.437099
56.706000 -6.100176 1.437661
56.707000 -6.098738 1.438221
56.708000 -6.097300 1.438779
56.709000 -6.095861 1.439336
56.710000 -6.094421 1.439891
56.711000 -6.092981 1.440444
56.712000 -6.091540 1.440995
56.713000 -6.090099 1.441544
56.714000 -6.088657 1.442092
56.715000 -6.087215 1.442638
56.716000 -6.085772 1.443182
56.717000 -6.084328 1.443724
56.718000 -6.082884 1.444264
56.719000 -6.081440 1.444803
56.720000 -6.079995 1.445340
56.721000 -6.078549 1.445875
56.722000 -6.077103 1.446408
56.723000 -6.075656 1.446940
56.724000 -6.074209 1.447469
56.725000 -6.072761 1.447997
56.726000 -6.071313 1.448523
56.727000 -6.069864 1.449048
56.728000 -6.068415 1.449570
56.729000 -6.066965 1.450091
56.730000 -6.065515 1.450610
56.731000 -6.064064 1.451127
56.732000 -6.062613 1.451642
56.733000 -6.061161 1.452156
56.734000 -6.059708 1.452668
56.735000 -6.058255 1.453177
56.736000 -6.056802 1.453686
56.737000 -6.055348 1.454192
56.738000 -6.053894 1.454697
56.739000 -6.052439 1.455199
56.740000 -6.050983 1.455700
56.741000 -6.049527 1.456199
56.742000 -6.048071 1.456697
56.743000 -6.046614 1.457192
56.744000 -6.045156 1.457686
56.745000 -6.043698 1.458178
56.746000 -6.042240 1.458669
56.747000 -6.040781 1.459157
56.748000 -6.039322 1.459644
56.749000 -6.037862 1.460129
56.750000 -6.036401 1.460612
56.751000 -6.034941 1.461093
56.752000 -6.033479 1.461572
56.753000 -6.032017 1.462050
56.754000 -6.030555 1.462526
56.755000 -6.029092 1.463000
56.756000 -6.027629 1.463473
56.757000 -6.026165 1.463943
56.758000 -6.024701 1.464412
56.759000 -6.023237 1.464879
56.760000 -6.021772 1.465344
56.761000 -6.020306 1.465808
56.762000 -6.018840 1.466269
56.763000 -6.017373 1.466729
56.764000 -6.015906 1.467187
56.765000 -6.014439 1.467643
56.766000 -6.012971 1.468098
56.767000 -6.011503 1.468551
56.768000 -6.010034 1.469002
56.769000 -6.008565 1.469451
56.770000 -6.007095 1.469898
56.771000 -6.005625 1.470344
56.772000 -6.004155 1.470787
56.773000 -6.002683 1.471229
56.774000 -6.001212 1.471670
56.775000 -5.999740 1.472108
56.776000 -5.998268 1.472545
56.777000 -5.996795 1.472980
56.778000 -5.995322 1.473413
56.779000 -5.993848 1.473844
56.780000 -5.992374 1.474274
56.781000 -5.990900 1.474702
56.782000 -5.989425 1.475128
56.783000 -5.987949 1.475552
56.784000 -5.986474 1.475974
56.785000 -5.984997 1.476395
56.786000 -5.983521 1.476814
56.787000 -5.982044 1.477231
56.788000 -5.980566 1.477647
56.789000 -5.979089 1.478060
56.790000 -5.977610 1.478472
56.791000 -5.976132 1.478882
56.792000 -5.974653 1.479290
56.793000 -5.973173 1.479697
56.794000 -5.971693 1.480102
56.795000 -5.970213 1.480504
56.796000 -5.968732 1.480906
56.797000 -5.967251 1.481305
56.798000 -5.965770 1.481703
56.799000 -5.964288 1.482099
56.800000 -5.962805 1.482493
56.801000 -5.961323 1.482885
56.802000 -5.959840 1.483276
56.803000 -5.958356 1.483665
56.804000 -5.956872 1.484052
56.805000 -5.955388 1.484437
56.806000 -5.953903 1.484820
56.807000 -5.952418 1.485202
56.808000 -5.950933 1.485582
56.809000 -5.949447 1.485960
56.810000 -5.947961 1.486337
56.811000 -5.946475 1.486712
56.812000 -5.944988 1.487085
56.813000 -5.943500 1.487456
56.814000 -5.942013 1.487825
56.815000 -5.940525 1.488193
56.816000 -5.939036 1.488559
56.817000 -5.937548 1.488923
56.818000 -5.936058 1.489285
56.819000 -5.934569 1.489646
56.820000 -5.933079 1.490005
56.821000 -5.931589 1.490362
56.822000 -5.930098 1.490717
56.823000 -5.928608 1.491071
56.824000 -5.927116 1.491423
56.825000 -5.925625 1.491773
56.826000 -5.924133 1.492121
56.827000 -5.922640 1.492468
56.828000 -5.921148 1.492813
56.829000 -5.919655 1.493156
56.830000 -5.918162 1.493497
56.831000 -5.916668 1.493837
56.832000 -5.915174 1.494175
56.833000 -5.913680 1.494511
56.834000 -5.912185 1.494845
56.835000 -5.910690 1.495178
56.836000 -5.909194 1.495509
56.837000 -5.907699 1.495838
56.838000 -5.906203 1.496166
56.839000 -5.904706 1.496491
56.840000 -5.903210 1.496815
56.841000 -5.901713 1.497137
56.842000 -5.900216 1.497458
56.843000 -5.898718 1.497777
56.844000 -5.897220 1.498093
56.845000 -5.895722 1.498409
56.846000 -5.894223 1.498722
56.847000 -5.892724 1.499034
56.848000 -5.891225 1.499344
56.849000 -5.889726 1.499652
56.850000 -5.888226 1.499959
56.851000 -5.886726 1.500264
56.852000 -5.885225 1.500567
56.853000 -5.883725 1.500868
56.854000 -5.882224 1.501168
56.855000 -5.880722 1.501466
56.856000 -5.879221 1.501762
56.857000 -5.877719 1.502056
56.858000 -5.876216 1.502349
56.859000 -5.874714 1.502640
56.860000 -5.873211 1.502929
56.861000 -5.871708 1.503217
56.862000 -5.870205 1.503503
56.863000 -5.868701 1.503787
56.864000 -5.867197 1.504069
56.865000 -5.865693 1.504350
56.866000 -5.864189 1.504629
56.867000 -5.862684 1.504906
56.868000 -5.861179 1.505181
56.869000 -5.859673 1.505455
56.870000 -5.858168 1.505727
56.871000 -5.856662 1.505997
56.872000 -5.855156 1.506266
56.873000 -5.853649 1.506533
56.874000 -5.852143 1.506798
56.875000 -5.850636 1.507062
56.876000 -5.849129 1.507323
56.877000 -5.847621 1.507584
56.878000 -5.846113 1.507842
56.879000 -5.844605 1.508099
56.880000 -5.843097 1.508353
56.881000 -5.841589 1.508607
56.882000 -5.840080 1.508858
56.883000 -5.838571 1.509108
56.884000 -5.837062 1.509356
56.885000 -5.835552 1.509603
56.886000 -5.834043 1.509847
56.887000 -5.832533 1.510090
56.888000 -5.831022 1.510332
56.889000 -5.829512 1.510571
56.890000 -5.828001 1.510809
56.891000 -5.826490 1.511045
56.892000 -5.824979 1.511280
56.893000 -5.823468 1.511513
56.894000 -5.821956 1.511744
56.895000 -5.820444 1.511973
56.896000 -5.818932 1.512201
56.897000 -5.817420 1.512427
56.898000 -5.815907 1.512652
56.899000 -5.814395 1.512874
56.900000 -5.812882 1.513095
56.901000 -5.811368 1.513315
56.902000 -5.809855 1.513532
56.903000 -5.808341 1.513748
56.904000 -5.806828 1.513962
56.905000 -5.805313 1.514175
56.906000 -5.803799 1.514386
56.907000 -5.802285 1.514595
56.908000 -5.800770 1.514803
56.909000 -5.799255 1.515009
56.910000 -5.797740 1.515213
56.911000 -5.796225 1.515415
56.912000 -5.794709 1.515616
56.913000 -5.793193 1.515815
56.914000 -5.791677 1.516013
56.915000 -5.790161 1.516209
56.916000 -5.788645 1.516403
56.917000 -5.787129 1.516595
56.918000 -5.785612 1.516786
56.919000 -5.784095 1.516975
56.920000 -5.782578 1.517163
56.921000 -5.781061 1.517348
56.922000 -5.779543 1.517533
56.923000 -5.778026 1.517715
56.924000 -5.776508 1.517896
56.925000 -5.774990 1.518075
56.926000 -5.773472 1.518253
56.927000 -5.771953 1.518428
56.928000 -5.770435 1.518603
56.929000 -5.768916 1.518775
56.930000 -5.767397 1.518946
56.931000 -5.765878 1.519115
56.932000 -5.764359 1.519283
56.933000 -5.762840 1.519449
56.934000 -5.761320 1.519613
56.935000 -5.759800 1.519776
56.936000 -5.758281 1.519937
56.937000 -5.756761 1.520096
56.938000 -5.755240 1.520254
56.939000 -5.753720 1.520410
56.940000 -5.752200 1.520564
56.941000 -5.750679 1.520717
56.942000 -5.749158 1.520868
56.943000 -5.747637 1.521018
56.944000 -5.746116 1.521165
56.945000 -5.744595 1.521312
56.946000 -5.743073 1.521456
56.947000 -5.741552 1.521599
56.948000 -5.740030 1.521741
56.949000 -5.738508 1.521880
56.950000 -5.736987 1.522018
56.951000 -5.735464 1.522155
56.952000 -5.733942 1.522289
56.953000 -5.732420 1.522423
56.954000 -5.730897 1.522554
56.955000 -5.729375 1.522684
56.956000 -5.727852 1.522812
56.957000 -5.726329 1.522939
56.958000 -5.724806 1.523064
56.959000 -5.723283 1.523188
56.960000 -5.721760 1.523310
56.961000 -5.720236 1.523430
56.962000 -5.718713 1.523548
56.963000 -5.717189 1.523665
56.964000 -5.715666 1.523781
56.965000 -5.714142 1.523894
56.966000 -5.712618 1.524007
56.967000 -5.711094 1.524117
56.968000 -5.709570 1.524226
56.969000 -5.708045 1.524333
56.970000 -5.706521 1.524439
56.971000 -5.704996 1.524543
56.972000 -5.703472 1.524646
56.973000 -5.701947 1.524747
56.974000 -5.700422 1.524846
56.975000 -5.698897 1.524944
56.976000 -5.697372 1.525040
56.977000 -5.695847 1.525135
56.978000 -5.694322 1.525228
56.979000 -5.692797 1.525319
56.980000 -5.691271 1.525409
56.981000 -5.689746 1.525497
56.982000 -5.688220 1.525584
56.983000 -5.686695 1.525669
56.984000 -5.685169 1.525752
56.985000 -5.683643 1.525834
56.986000 -5.682117 1.525914
56.987000 -5.680592 1.525993
56.988000 -5.679066 1.526070
56.989000 -5.677539 1.526145
56.990000 -5.676013 1.526219
56.991000 -5.674487 1.526292
56.992000 -5.672961 1.526363
56.993000 -5.671434 1.526432
56.994000 -5.669908 1.526500
56.995000 -5.668381 1.526566
56.996000 -5.666855 1.526630
56.997000 -5.665328 1.526693
56.998000 -5.663801 1.526755
56.999000 -5.662274 1.526814
57.000000 -5.660748 1.526873
57.001000 -5.659221 1.526929
57.002000 -5.657694 1.526985
57.003000 -5.656167 1.527038
57.004000 -5.654640 1.527090
57.005000 -5.653113 1.527141
57.006000 -5.651585 1.527190
57.007000 -5.650058 1.527237
57.008000 -5.648531 1.527283
57.009000 -5.647004 1.527327
57.010000 -5.645476 1.527370
57.011000 -5.643949 1.527411
57.012000 -5.642421 1.527451
57.013000 -5.640894 1.527489
57.014000 -5.639366 1.527526
57.015000 -5.637839 1.527561
57.016000 -5.636311 1.527594
57.017000 -5.634784 1.527626
57.018000 -5.633256 1.527657
57.019000 -5.631728 1.527685
57.020000 -5.630201 1.527713
57.021000 -5.628673 1.527739
57.022000 -5.627145 1.527763
57.023000 -5.625617 1.527786
57.024000 -5.624090 1.527807
57.025000 -5.622562 1.527827
57.026000 -5.621034 1.527845
57.027000 -5.619506 1.527862
57.028000 -5.617978 1.527877
57.029000 -5.616450 1.527891
57.030000 -5.614923 1.527903
57.031000 -5.613395 1.527913
57.032000 -5.611867 1.527922
57.033000 -5.610339 1.527930
57.034000 -5.608811 1.527936
57.035000 -5.607283 1.527941
57.036000 -5.605755 1.527944
57.037000 -5.604227 1.527945
57.038000 -5.602699 1.527946
57.039000 -5.601171 1.527944
57.040000 -5.599643 1.527941
57.041000 -5.598115 1.527937
57.042000 -5.596587 1.527931
57.043000 -5.595059 1.527923
57.044000 -5.593531 1.527915
57.045000 -5.592004 1.527904
57.046000 -5.590476 1.527892
57.047000 -5.588948 1.527879
57.048000 -5.587420 1.527864
57.049000 -5.585892 1.527848
57.050000 -5.584364 1.527830
57.051000 -5.582836 1.527811
57.052000 -5.581309 1.527790
57.053000 -5.579781 1.527767
57.054000 -5.578253 1.527744
57.055000 -5.576725 1.527718
57.056000 -5.575198 1.527692
57.057000 -5.573670 1.527664
57.058000 -5.572142 1.527634
57.059000 -5.570615 1.527603
57.060000 -5.569087 1.527570
57.061000 -5.567560 1.527536
57.062000 -5.566032 1.527501
57.063000 -5.564505 1.527464
57.064000 -5.562977 1.527425
57.065000 -5.561450 1.527385
57.066000 -5.559922 1.527344
57.067000 -5.558395 1.527301
57.068000 -5.556868 1.527257
57.069000 -5.555340 1.527211
57.070000 -5.553813 1.527164
57.071000 -5.552286 1.527116
57.072000 -5.550759 1.527066
57.073000 -5.549232 1.527014
57.074000 -5.547705 1.526961
57.075000 -5.546178 1.526907
57.076000 -5.544651 1.526851
57.077000 -5.543124 1.526794
57.078000 -5.541598 1.526735
57.079000 -5.540071 1.526675
57.080000 -5.538544 1.526613
57.081000 -5.537018 1.526550
57.082000 -5.535491 1.526486
57.083000 -5.533965 1.526420
57.084000 -5.532438 1.526353
57.085000 -5.530912 1.526284
57.086000 -5.529386 1.526214
57.087000 -5.527860 1.526142
57.088000 -5.526333 1.526069
57.089000 -5.524807 1.525995
57.090000 -5.523282 1.525919
57.091000 -5.521756 1.525842
57.092000 -5.520230 1.525763
57.093000 -5.518704 1.525683
57.094000 -5.517178 1.525602
57.095000 -5.515653 1.525519
57.096000 -5.514127 1.525435
57.097000 -5.512602 1.525349
57.098000 -5.511077 1.525262
57.099000 -5.509551 1.525174
57.100000 -5.508026 1.525084
57.101000 -5.506501 1.524993
57.102000 -5.504976 1.524900
57.103000 -5.503452 1.524806
57.104000 -5.501927 1.524710
57.105000 -5.500402 1.524614
57.106000 -5.498878 1.524515
57.107000 -5.497353 1.524416
57.108000 -5.495829 1.524315
57.109000 -5.494304 1.524213
57.110000 -5.492780 1.524109
57.111000 -5.491256 1.524004
57.112000 -5.489732 1.523897
57.113000 -5.488208 1.523789
57.114000 -5.486685 1.523680
57.115000 -5.485161 1.523569
57.116000 -5.483638 1.523457
57.117000 -5.482114 1.523344
57.118000 -5.480591 1.523229
57.119000 -5.479068 1.523113
57.120000 -5.477545 1.522996
57.121000 -5.476022 1.522877
57.122000 -5.474499 1.522757
57.123000 -5.472976 1.522635
57.124000 -5.471454 1.522513
57.125000 -5.469931 1.522388
57.126000 -5.468409 1.522263
57.127000 -5.466887 1.522136
57.128000 -5.465365 1.522008
57.129000 -5.463843 1.521878
57.130000 -5.462321 1.521747
57.131000 -5.460799 1.521615
57.132000 -5.459278 1.521481
57.133000 -5.457756 1.521346
57.134000 -5.456235 1.521210
57.135000 -5.454714 1.521072
57.136000 -5.453193 1.520933
57.137000 -5.451672 1.520793
57.138000 -5.450151 1.520651
57.139000 -5.448631 1.520508
57.140000 -5.447110 1.520364
57.141000 -5.445590 1.520218
57.142000 -5.444070 1.520071
57.143000 -5.442550 1.519923
57.144000 -5.441030 1.519774
57.145000 -5.439510 1.519623
57.146000 -5.437991 1.519470
57.147000 -5.436471 1.519317
57.148000 -5.434952 1.519162
57.149000 -5.433433 1.519006
57.150000 -5.431914 1.518849
57.151000 -5.430395 1.518690
57.152000 -5.428877 1.518530
57.153000 -5.427358 1.518368
57.154000 -5.425840 1.518206
57.155000 -5.424322 1.518042
57.156000 -5.422804 1.517877
57.157000 -5.421286 1.517710
57.158000 -5.419768 1.517542
